"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 27 13:56:01 GMT 2022","Thu Jan 27 13:56:09 GMT 2022","7463","Test Suite","API Tests","com.ita.edu.teachua.api.tests.AuthorizedClubTest","com.ita.edu.teachua.api.tests.AuthorizedClubTest","VerifyThatClubCannotBeCreatedWhenEnteringInvalidData","TUA-409","This test case verifies that the club cannot be created when entering invalid data"
"passed","Thu Jan 27 14:06:29 GMT 2022","Thu Jan 27 14:06:43 GMT 2022","13780","Test Suite","UI Tests","com.ita.edu.teachua.ui.tests.OwnerProfileTest","com.ita.edu.teachua.ui.tests.OwnerProfileTest","testAddLocationFromProfilePage","TUA-214","Verify that user can create a center with valid data"
"passed","Thu Jan 27 13:55:57 GMT 2022","Thu Jan 27 13:55:58 GMT 2022","1185","Test Suite","API Tests","com.ita.edu.teachua.api.tests.FeedbackTest","com.ita.edu.teachua.api.tests.FeedbackTest","addFeedbackToClubTest","TUA-376","[API] Add feedback to the club"
"failed","Thu Jan 27 13:56:20 GMT 2022","Thu Jan 27 13:56:26 GMT 2022","6246","Test Suite","API Tests","com.ita.edu.teachua.api.tests.AuthorizedClubTest","com.ita.edu.teachua.api.tests.AuthorizedClubTest","VerifyThatClubCannotBeCreatedWhenOneOfTheMandatoryFieldsAreNotFilled","TUA-405","This test case verifies that user cannot create a club when one of the mandatory fields are not filled"
"passed","Thu Jan 27 13:57:25 GMT 2022","Thu Jan 27 13:57:27 GMT 2022","1605","Test Suite","API Tests","com.ita.edu.teachua.api.tests.UserTest","com.ita.edu.teachua.api.tests.UserTest","testUserCanEditProfile","TUA-408","TUA-408 [API] User can edit profile with valid data"
"passed","Thu Jan 27 13:56:40 GMT 2022","Thu Jan 27 13:56:41 GMT 2022","803","Test Suite","API Tests","com.ita.edu.teachua.api.tests.AuthorizedClubTest","com.ita.edu.teachua.api.tests.AuthorizedClubTest","VerifyThatUserAsOwnerCannotCreateNewClubIsInCenterIfNameFieldContainLessThan5Characters","TUA-502","This test case verify  that User as ""Керiвник гуртка"" cannot create new club is in a center if ""Назва"" field contain less than 5 characters"
"passed","Thu Jan 27 14:08:55 GMT 2022","Thu Jan 27 14:08:56 GMT 2022","1374","Test Suite","UI Tests","com.ita.edu.teachua.ui.tests.BasicSearchTest","com.ita.edu.teachua.ui.tests.BasicSearchTest","checkSearchWithNameOfClubsTyping","TUA-226","TUA-226 Verify that user can perform basic search by typing name of a club"
"passed","Thu Jan 27 13:58:05 GMT 2022","Thu Jan 27 13:58:06 GMT 2022","782","Test Suite","API Tests","com.ita.edu.teachua.api.tests.CategoryTest","com.ita.edu.teachua.api.tests.CategoryTest","getListOfCategoriesSearch","[API category] Get list of all categories search with pagination","[API] Get list of all categories search with pagination"
"passed","Thu Jan 27 13:55:32 GMT 2022","Thu Jan 27 13:56:28 GMT 2022","56727","Test Suite","UI Tests","com.ita.edu.teachua.ui.tests.AdvancedSearchTest","com.ita.edu.teachua.ui.tests.AdvancedSearchTest","checkSortingClubsByNameInAscendingOrder","TUA-103","Verify that sorting by name for advanced search works correctly (In ascending order)"
"passed","Thu Jan 27 13:57:28 GMT 2022","Thu Jan 27 13:57:34 GMT 2022","6074","Test Suite","API Tests","com.ita.edu.teachua.api.tests.UserTest","com.ita.edu.teachua.api.tests.UserTest","testUserCanNotEditProfileWithInvalidData","TUA-415","TUA-415 [API. Edit profile] Verify that user can not save changes with invalid data (fields lastName and firstName)"
"passed","Thu Jan 27 13:57:12 GMT 2022","Thu Jan 27 13:57:13 GMT 2022","826","Test Suite","API Tests","com.ita.edu.teachua.api.tests.QuestionTest","com.ita.edu.teachua.api.tests.QuestionTest","getQuestionByIdTest","TUA","[API] Get FAQ by id"
"unknown","Thu Jan 27 13:54:46 GMT 2022","Thu Jan 27 13:54:46 GMT 2022","0","Test Suite","UI Tests","com.ita.edu.teachua.ui.tests.RestorePasswordViaGmailApiTest","com.ita.edu.teachua.ui.tests.RestorePasswordViaGmailApiTest","testPasswordRecovery","TUA-321","Verify if error message is displayed after inputting invalid data for recover or change the password."
"passed","Thu Jan 27 13:58:11 GMT 2022","Thu Jan 27 13:58:12 GMT 2022","1060","Test Suite","API Tests","com.ita.edu.teachua.api.tests.RoleAdminTest","com.ita.edu.teachua.api.tests.RoleAdminTest","getListOfRolesTest","[API admin role] Get list of all roles","[API] Get list of all roles"
"passed","Thu Jan 27 14:08:43 GMT 2022","Thu Jan 27 14:08:45 GMT 2022","1408","Test Suite","UI Tests","com.ita.edu.teachua.ui.tests.BasicSearchTest","com.ita.edu.teachua.ui.tests.BasicSearchTest","checkSearchWithNameOfClubsTyping","TUA-226","TUA-226 Verify that user can perform basic search by typing name of a club"
"passed","Thu Jan 27 13:56:59 GMT 2022","Thu Jan 27 13:57:04 GMT 2022","4956","Test Suite","API Tests","com.ita.edu.teachua.api.tests.CityTest","com.ita.edu.teachua.api.tests.CityTest","changeLongitudeAndLatitudeOfCityTest","TUA","[API] Change the values of the longitude and latitude of the city"
"passed","Thu Jan 27 13:57:46 GMT 2022","Thu Jan 27 13:58:00 GMT 2022","14348","Test Suite","BDD Tests","com.ita.edu.teachua.cucumber.cucumberTestRunner.CucumberTestRunner","com.ita.edu.teachua.cucumber.cucumberTestRunner.CucumberTestRunner","scenario","Example of BDD suite",""
"passed","Thu Jan 27 14:07:52 GMT 2022","Thu Jan 27 14:07:53 GMT 2022","1194","Test Suite","UI Tests","com.ita.edu.teachua.ui.tests.BasicSearchTest","com.ita.edu.teachua.ui.tests.BasicSearchTest","checkSearchWithNameOfClubsClipBoard","TUA-226","TUA-226 Verify that user can perform basic search by inserting name of a club"
"passed","Thu Jan 27 14:05:57 GMT 2022","Thu Jan 27 14:06:08 GMT 2022","11231","Test Suite","UI Tests","com.ita.edu.teachua.ui.tests.OwnerProfileTest","com.ita.edu.teachua.ui.tests.OwnerProfileTest","getErrorMessageInChangePasswordPopUpTest","TUA-359","TUA-359 Verify that error messages are shown while leaving empty any field in the 'Змінити пароль' pop-up"
"passed","Thu Jan 27 13:55:48 GMT 2022","Thu Jan 27 13:55:54 GMT 2022","6094","Test Suite","API Tests","com.ita.edu.teachua.api.tests.CenterTests","com.ita.edu.teachua.api.tests.CenterTests","getListOfCenters","get list of center","[API]Test verifies if we can get list of center"
"passed","Thu Jan 27 13:55:55 GMT 2022","Thu Jan 27 13:56:19 GMT 2022","23399","Test Suite","BDD Tests","com.ita.edu.teachua.cucumber.cucumberTestRunner.CucumberTestRunner","com.ita.edu.teachua.cucumber.cucumberTestRunner.CucumberTestRunner","runScenario","Runs Cucumber Scenarios",""
"passed","Thu Jan 27 14:02:09 GMT 2022","Thu Jan 27 14:02:17 GMT 2022","8708","Test Suite","UI Tests","com.ita.edu.teachua.ui.tests.OwnerProfileTest","com.ita.edu.teachua.ui.tests.OwnerProfileTest","VerifyThatOwnerCannotAddLocationToTheListOfLocationsAfterLeavingFieldsEmpty","TUA-160","This test case verifies that a 'Керівник' cannot add a location to the list of locations after leaving all mandatory and optional fields empty"
"passed","Thu Jan 27 13:54:54 GMT 2022","Thu Jan 27 13:54:56 GMT 2022","2194","Test Suite","API Tests","com.ita.edu.teachua.api.tests.RegistrationTest","com.ita.edu.teachua.api.tests.RegistrationTest","testRegisterWithAllEmptyFields","TUA-420","TUA-420 [API.Реєстрація] Verify that a user with empty mandatory fields can`t be created"
"passed","Thu Jan 27 13:56:26 GMT 2022","Thu Jan 27 13:56:28 GMT 2022","2017","Test Suite","API Tests","com.ita.edu.teachua.api.tests.AuthorizedClubTest","com.ita.edu.teachua.api.tests.AuthorizedClubTest","VerifyThatUserAsOwnerCanCreateNewClubWhichRegisteredOnHim","TUA-371/372/463","This test case verify that user as ""Керiвник гуртка"" can create new club with valid data"
"passed","Thu Jan 27 14:06:12 GMT 2022","Thu Jan 27 14:06:24 GMT 2022","12081","Test Suite","UI Tests","com.ita.edu.teachua.ui.tests.OwnerProfileTest","com.ita.edu.teachua.ui.tests.OwnerProfileTest","testAddLocationByOwner","TUA-158","Verify that a 'Керівник' can add location to the list of locations after filling in all mandatory and all optional fields with valid data"
"passed","Thu Jan 27 13:57:49 GMT 2022","Thu Jan 27 13:57:50 GMT 2022","781","Test Suite","API Tests","com.ita.edu.teachua.api.tests.ContactTests","com.ita.edu.teachua.api.tests.ContactTests","getContacts","Get contacts","[API] Get contact"
"passed","Thu Jan 27 13:54:48 GMT 2022","Thu Jan 27 13:55:09 GMT 2022","21867","Test Suite","BDD Tests","com.ita.edu.teachua.cucumber.cucumberTestRunner.CucumberTestRunner","com.ita.edu.teachua.cucumber.cucumberTestRunner.CucumberTestRunner","runScenario","Runs Cucumber Scenarios",""
"passed","Thu Jan 27 14:06:47 GMT 2022","Thu Jan 27 14:07:11 GMT 2022","24407","Test Suite","UI Tests","com.ita.edu.teachua.ui.tests.OwnerProfileTest","com.ita.edu.teachua.ui.tests.OwnerProfileTest","verifyThatErrorMessageAppearsWhenUserEntersLetterInRUSOrGER","TUA-178","This test case verifies that  error message appears when user enters letters in Russian or German languages into the field"
"passed","Thu Jan 27 13:57:13 GMT 2022","Thu Jan 27 13:57:18 GMT 2022","5276","Test Suite","API Tests","com.ita.edu.teachua.api.tests.QuestionTest","com.ita.edu.teachua.api.tests.QuestionTest","updateTitleOfFAQTest","TUA","[API] Update title of Frequently Asked Question"
"passed","Thu Jan 27 14:09:07 GMT 2022","Thu Jan 27 14:09:08 GMT 2022","1350","Test Suite","UI Tests","com.ita.edu.teachua.ui.tests.BasicSearchTest","com.ita.edu.teachua.ui.tests.BasicSearchTest","checkSearchWithNameOfClubsTyping","TUA-226","TUA-226 Verify that user can perform basic search by typing name of a club"
"passed","Thu Jan 27 13:55:58 GMT 2022","Thu Jan 27 13:55:59 GMT 2022","801","Test Suite","API Tests","com.ita.edu.teachua.api.tests.FeedbackTest","com.ita.edu.teachua.api.tests.FeedbackTest","createFeedbackWithEmptyTextFiledTest","TUA-370","[API] Verify that feedback without text is not added to the club"
"passed","Thu Jan 27 13:55:03 GMT 2022","Thu Jan 27 13:55:04 GMT 2022","633","Test Suite","UI Tests","com.ita.edu.teachua.ui.tests.AdvancedSearchTest","com.ita.edu.teachua.ui.tests.AdvancedSearchTest","checkByValidAgeDataProvider","TUA-210","TUA-210 Verify that input field 'Вік дитини' accepts only positive integers from 2 to 18"
"passed","Thu Jan 27 14:08:04 GMT 2022","Thu Jan 27 14:08:05 GMT 2022","1183","Test Suite","UI Tests","com.ita.edu.teachua.ui.tests.BasicSearchTest","com.ita.edu.teachua.ui.tests.BasicSearchTest","checkSearchWithNameOfClubsClipBoard","TUA-226","TUA-226 Verify that user can perform basic search by inserting name of a club"
"passed","Thu Jan 27 13:58:04 GMT 2022","Thu Jan 27 13:58:05 GMT 2022","1178","Test Suite","API Tests","com.ita.edu.teachua.api.tests.CategoryTest","com.ita.edu.teachua.api.tests.CategoryTest","getListOfCategories","[API category] Get list of all categories","[API] Get list of all categories"
"passed","Thu Jan 27 13:57:44 GMT 2022","Thu Jan 27 13:57:46 GMT 2022","2397","Test Suite","API Tests","com.ita.edu.teachua.api.tests.ContactTests","com.ita.edu.teachua.api.tests.ContactTests","createChangeAndDeleteContact","Create, change and delete contact by ID","[API] Create, change and delete contact by ID"
"passed","Thu Jan 27 14:08:26 GMT 2022","Thu Jan 27 14:08:27 GMT 2022","1196","Test Suite","UI Tests","com.ita.edu.teachua.ui.tests.BasicSearchTest","com.ita.edu.teachua.ui.tests.BasicSearchTest","checkSearchWithNameOfClubsClipBoard","TUA-226","TUA-226 Verify that user can perform basic search by inserting name of a club"
"passed","Thu Jan 27 13:55:54 GMT 2022","Thu Jan 27 13:55:56 GMT 2022","1494","Test Suite","API Tests","com.ita.edu.teachua.api.tests.CenterTests","com.ita.edu.teachua.api.tests.CenterTests","getListOfCentersById","get list of centers by id","[API]Test verifies if we can get list of centers by id"
"passed","Thu Jan 27 14:08:32 GMT 2022","Thu Jan 27 14:08:33 GMT 2022","1360","Test Suite","UI Tests","com.ita.edu.teachua.ui.tests.BasicSearchTest","com.ita.edu.teachua.ui.tests.BasicSearchTest","checkSearchWithNameOfClubsTyping","TUA-226","TUA-226 Verify that user can perform basic search by typing name of a club"
"passed","Thu Jan 27 14:09:01 GMT 2022","Thu Jan 27 14:09:02 GMT 2022","1404","Test Suite","UI Tests","com.ita.edu.teachua.ui.tests.BasicSearchTest","com.ita.edu.teachua.ui.tests.BasicSearchTest","checkSearchWithNameOfClubsTyping","TUA-226","TUA-226 Verify that user can perform basic search by typing name of a club"
"passed","Thu Jan 27 13:55:35 GMT 2022","Thu Jan 27 13:55:37 GMT 2022","1289","Test Suite","API Tests","com.ita.edu.teachua.api.tests.AboutUsTest","com.ita.edu.teachua.api.tests.AboutUsTest","getAllAboutUs","Get all About Us by ID","[API] Get all About Us by ID"
"unknown","Thu Jan 27 13:54:46 GMT 2022","Thu Jan 27 13:54:46 GMT 2022","0","Test Suite","UI Tests","com.ita.edu.teachua.ui.tests.RestorePasswordViaGmailApiTest","com.ita.edu.teachua.ui.tests.RestorePasswordViaGmailApiTest","restorePasswordWithInvalidEmailTest","TUA-319","TUA-319 Verify if  user can change the password entering incorrect email"
"passed","Thu Jan 27 13:55:37 GMT 2022","Thu Jan 27 13:55:39 GMT 2022","1764","Test Suite","API Tests","com.ita.edu.teachua.api.tests.SignInTest","com.ita.edu.teachua.api.tests.SignInTest","successSignInTest","TUA-406",""
"passed","Thu Jan 27 14:07:28 GMT 2022","Thu Jan 27 14:07:29 GMT 2022","1166","Test Suite","UI Tests","com.ita.edu.teachua.ui.tests.BasicSearchTest","com.ita.edu.teachua.ui.tests.BasicSearchTest","checkInvalidSymbolsAndQuantityPaste","TUA-428","Verify search field behavior for invalid number of symbols pasted"
"passed","Thu Jan 27 13:55:43 GMT 2022","Thu Jan 27 13:55:45 GMT 2022","1671","Test Suite","API Tests","com.ita.edu.teachua.api.tests.CenterTests","com.ita.edu.teachua.api.tests.CenterTests","deleteCenter","deleted center","[API]Test verifies if we can delete a center by id"
"passed","Thu Jan 27 13:58:57 GMT 2022","Thu Jan 27 13:59:54 GMT 2022","57380","Test Suite","UI Tests","com.ita.edu.teachua.ui.tests.AdvancedSearchTest","com.ita.edu.teachua.ui.tests.AdvancedSearchTest","checkSortingClubsByRatingInDescendingOrder","TUA-103","Verify that sorting by rating for advanced search works correctly (In descending order)"
"passed","Thu Jan 27 13:54:58 GMT 2022","Thu Jan 27 13:55:05 GMT 2022","6305","Test Suite","API Tests","com.ita.edu.teachua.api.tests.RegistrationTest","com.ita.edu.teachua.api.tests.RegistrationTest","testRegisterWithInvalidData","TUA-423","TUA-423 [API.Реєстрація] Verify that a user with invalid data can`t be created."
"passed","Thu Jan 27 13:56:53 GMT 2022","Thu Jan 27 13:56:54 GMT 2022","1095","Test Suite","API Tests","com.ita.edu.teachua.api.tests.DistrictTest","com.ita.edu.teachua.api.tests.DistrictTest","getListOfDistricts","getListOfDistricts",""
"passed","Thu Jan 27 13:55:46 GMT 2022","Thu Jan 27 13:55:55 GMT 2022","9336","Test Suite","BDD Tests","com.ita.edu.teachua.cucumber.cucumberTestRunner.CucumberTestRunner","com.ita.edu.teachua.cucumber.cucumberTestRunner.CucumberTestRunner","runScenario","Runs Cucumber Scenarios",""
"passed","Thu Jan 27 14:08:20 GMT 2022","Thu Jan 27 14:08:22 GMT 2022","1211","Test Suite","UI Tests","com.ita.edu.teachua.ui.tests.BasicSearchTest","com.ita.edu.teachua.ui.tests.BasicSearchTest","checkSearchWithNameOfClubsClipBoard","TUA-226","TUA-226 Verify that user can perform basic search by inserting name of a club"
"passed","Thu Jan 27 14:00:24 GMT 2022","Thu Jan 27 14:01:29 GMT 2022","64472","Test Suite","UI Tests","com.ita.edu.teachua.ui.tests.OwnerProfileTest","com.ita.edu.teachua.ui.tests.OwnerProfileTest","TestUserCheckInvalidDataForFieldPhone","TUA-356","Verify that error messages are shown and 'Зберегти зміни' button becomes disabled while entering invalid data for the 'Телефон' field"
"passed","Thu Jan 27 14:01:48 GMT 2022","Thu Jan 27 14:02:04 GMT 2022","16462","Test Suite","UI Tests","com.ita.edu.teachua.ui.tests.OwnerProfileTest","com.ita.edu.teachua.ui.tests.OwnerProfileTest","VerifyThatOwnerCanAddLocationOfClub","TUA-237","This test case verifies that a 'Керівник' can add a location of a club after filling in mandatory fields with valid data."
"passed","Thu Jan 27 13:55:09 GMT 2022","Thu Jan 27 13:55:26 GMT 2022","16703","Test Suite","BDD Tests","com.ita.edu.teachua.cucumber.cucumberTestRunner.CucumberTestRunner","com.ita.edu.teachua.cucumber.cucumberTestRunner.CucumberTestRunner","runScenario","Runs Cucumber Scenarios",""
"passed","Thu Jan 27 13:55:05 GMT 2022","Thu Jan 27 13:55:06 GMT 2022","1112","Test Suite","API Tests","com.ita.edu.teachua.api.tests.RegistrationTest","com.ita.edu.teachua.api.tests.RegistrationTest","testRegisterWithInvalidPassword","TUA-499","TUA-499 [API.Реєстрація] Verify that a user with invalid data in ""Пароль"" field can`t be created"
"passed","Thu Jan 27 13:58:12 GMT 2022","Thu Jan 27 13:58:13 GMT 2022","858","Test Suite","API Tests","com.ita.edu.teachua.api.tests.RoleAdminTest","com.ita.edu.teachua.api.tests.RoleAdminTest","getRoleByIDTest","[API admin role] Get role by ID","[API] Get role by ID"
"passed","Thu Jan 27 14:08:15 GMT 2022","Thu Jan 27 14:08:16 GMT 2022","1193","Test Suite","UI Tests","com.ita.edu.teachua.ui.tests.BasicSearchTest","com.ita.edu.teachua.ui.tests.BasicSearchTest","checkSearchWithNameOfClubsClipBoard","TUA-226","TUA-226 Verify that user can perform basic search by inserting name of a club"
"passed","Thu Jan 27 14:03:05 GMT 2022","Thu Jan 27 14:03:41 GMT 2022","36426","Test Suite","UI Tests","com.ita.edu.teachua.ui.tests.OwnerProfileTest","com.ita.edu.teachua.ui.tests.OwnerProfileTest","checkDescriptionFieldWithLessAndMoreThan1500Symbols","TUA-177","TUA-177-Verify that error message ‘Опис гуртка може містити від 40 до 1500 символів.’ appears when the user enters more than 1500 symbols into the field or that field is valid when the user enters less than 1500 symbols"
"passed","Thu Jan 27 14:04:04 GMT 2022","Thu Jan 27 14:04:18 GMT 2022","13962","Test Suite","UI Tests","com.ita.edu.teachua.ui.tests.OwnerProfileTest","com.ita.edu.teachua.ui.tests.OwnerProfileTest","checkDescriptionFieldWithValidLettersAndSymbols","TUA-173","TUA-173 Verify that the ‘Опис’ text field is filled in with valid data"
"passed","Thu Jan 27 13:56:45 GMT 2022","Thu Jan 27 13:56:47 GMT 2022","2178","Test Suite","API Tests","com.ita.edu.teachua.api.tests.BannerTest","com.ita.edu.teachua.api.tests.BannerTest","addNewBannerAndDeleteIt","[API banner] Add banner successfully and then delete it","[API] add new banner and delete it"
"passed","Thu Jan 27 14:07:33 GMT 2022","Thu Jan 27 14:07:35 GMT 2022","1678","Test Suite","UI Tests","com.ita.edu.teachua.ui.tests.BasicSearchTest","com.ita.edu.teachua.ui.tests.BasicSearchTest","checkInvalidSymbolsAndQuantityTyping","TUA-428","Verify search field behavior for invalid number of symbols entered"
"passed","Thu Jan 27 14:07:46 GMT 2022","Thu Jan 27 14:07:47 GMT 2022","1526","Test Suite","UI Tests","com.ita.edu.teachua.ui.tests.BasicSearchTest","com.ita.edu.teachua.ui.tests.BasicSearchTest","checkInvalidSymbolsAndQuantityTyping","TUA-428","Verify search field behavior for invalid number of symbols entered"
"unknown","Thu Jan 27 13:54:46 GMT 2022","Thu Jan 27 13:54:46 GMT 2022","0","Test Suite","UI Tests","com.ita.edu.teachua.ui.tests.RestorePasswordViaGmailApiTest","com.ita.edu.teachua.ui.tests.RestorePasswordViaGmailApiTest","VerifyNewPasswordValidationWhenRestoringPasswordViaForgotPassword","TUA-318","This test case verifies that the user can recover or change the password, using valid values for 'New password' field."
"passed","Thu Jan 27 13:55:15 GMT 2022","Thu Jan 27 13:55:16 GMT 2022","438","Test Suite","UI Tests","com.ita.edu.teachua.ui.tests.AdvancedSearchTest","com.ita.edu.teachua.ui.tests.AdvancedSearchTest","checkByValidAgeDataProvider","TUA-210","TUA-210 Verify that input field 'Вік дитини' accepts only positive integers from 2 to 18"
"passed","Thu Jan 27 14:08:09 GMT 2022","Thu Jan 27 14:08:10 GMT 2022","1212","Test Suite","UI Tests","com.ita.edu.teachua.ui.tests.BasicSearchTest","com.ita.edu.teachua.ui.tests.BasicSearchTest","checkSearchWithNameOfClubsClipBoard","TUA-226","TUA-226 Verify that user can perform basic search by inserting name of a club"
"passed","Thu Jan 27 13:55:40 GMT 2022","Thu Jan 27 13:55:43 GMT 2022","3664","Test Suite","API Tests","com.ita.edu.teachua.api.tests.CenterTests","com.ita.edu.teachua.api.tests.CenterTests","changeCenter","change center","API]Test verifies if we can update a center by id"
"passed","Thu Jan 27 13:54:46 GMT 2022","Thu Jan 27 13:54:54 GMT 2022","7622","Test Suite","API Tests","com.ita.edu.teachua.api.tests.ResetPasswordTest","com.ita.edu.teachua.api.tests.ResetPasswordTest","resetPasswordTest","resetPasswordTest",""
"passed","Thu Jan 27 13:55:09 GMT 2022","Thu Jan 27 13:55:10 GMT 2022","1401","Test Suite","UI Tests","com.ita.edu.teachua.ui.tests.AdvancedSearchTest","com.ita.edu.teachua.ui.tests.AdvancedSearchTest","checkByValidAgeDataProvider","TUA-210","TUA-210 Verify that input field 'Вік дитини' accepts only positive integers from 2 to 18"
"passed","Thu Jan 27 13:59:58 GMT 2022","Thu Jan 27 14:00:09 GMT 2022","10320","Test Suite","UI Tests","com.ita.edu.teachua.ui.tests.AdvancedSearchTest","com.ita.edu.teachua.ui.tests.AdvancedSearchTest","openAdvancedSearchFieldTest","TUA-224","TUA-224 Advanced search button opens 'Розширений пошук' section"
"passed","Thu Jan 27 13:55:28 GMT 2022","Thu Jan 27 13:55:31 GMT 2022","3041","Test Suite","API Tests","com.ita.edu.teachua.api.tests.AboutUsTest","com.ita.edu.teachua.api.tests.AboutUsTest","createChangeAndDeleteAboutUs","Create, change and delete About Us by ID","[API] Create, change and delete About Us by ID"
"passed","Thu Jan 27 14:02:21 GMT 2022","Thu Jan 27 14:02:32 GMT 2022","10892","Test Suite","UI Tests","com.ita.edu.teachua.ui.tests.OwnerProfileTest","com.ita.edu.teachua.ui.tests.OwnerProfileTest","addLocationWithValidDataOfMandatoryFields","TUA-159","Verify that a user can add location to the list of locations after filling in only mandatory fields with valid data"
"passed","Thu Jan 27 13:57:04 GMT 2022","Thu Jan 27 13:57:05 GMT 2022","803","Test Suite","API Tests","com.ita.edu.teachua.api.tests.CityTest","com.ita.edu.teachua.api.tests.CityTest","getListOfCitiesTest","TUA","[API] Get array of cities"
"passed","Thu Jan 27 13:54:55 GMT 2022","Thu Jan 27 13:54:58 GMT 2022","3054","Test Suite","UI Tests","com.ita.edu.teachua.ui.tests.RegistrationTest","com.ita.edu.teachua.ui.tests.RegistrationTest","checkAlertsFieldsWhenEmpty","TUA-483","TUA-483 Verify that error messages are shown for empty fields"
"passed","Thu Jan 27 13:57:27 GMT 2022","Thu Jan 27 13:57:28 GMT 2022","1600","Test Suite","API Tests","com.ita.edu.teachua.api.tests.UserTest","com.ita.edu.teachua.api.tests.UserTest","testUserCanEditRole","TUA-416","TUA-416 [API. Edit profile] The user or manager can change their role"
"passed","Thu Jan 27 14:08:49 GMT 2022","Thu Jan 27 14:08:50 GMT 2022","1644","Test Suite","UI Tests","com.ita.edu.teachua.ui.tests.BasicSearchTest","com.ita.edu.teachua.ui.tests.BasicSearchTest","checkSearchWithNameOfClubsTyping","TUA-226","TUA-226 Verify that user can perform basic search by typing name of a club"
"passed","Thu Jan 27 14:07:40 GMT 2022","Thu Jan 27 14:07:41 GMT 2022","1475","Test Suite","UI Tests","com.ita.edu.teachua.ui.tests.BasicSearchTest","com.ita.edu.teachua.ui.tests.BasicSearchTest","checkInvalidSymbolsAndQuantityTyping","TUA-428","Verify search field behavior for invalid number of symbols entered"
"passed","Thu Jan 27 13:56:19 GMT 2022","Thu Jan 27 13:57:29 GMT 2022","70081","Test Suite","BDD Tests","com.ita.edu.teachua.cucumber.cucumberTestRunner.CucumberTestRunner","com.ita.edu.teachua.cucumber.cucumberTestRunner.CucumberTestRunner","runScenario","Runs Cucumber Scenarios",""
