"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jan 21 12:45:29 GMT 2022","Fri Jan 21 12:45:29 GMT 2022","918","Test Suite","API Tests","com.ita.edu.teachua.api.tests.BannerTest","com.ita.edu.teachua.api.tests.BannerTest","getListOfBanners","[API banner] Get list of all banners","[API] Get list of all banners"
"passed","Fri Jan 21 12:44:53 GMT 2022","Fri Jan 21 12:45:02 GMT 2022","8335","Test Suite","API Tests","com.ita.edu.teachua.api.tests.ContactTests","com.ita.edu.teachua.api.tests.ContactTests","getContact","Get contact by ID","[API] Get contact by ID"
"passed","Fri Jan 21 12:45:38 GMT 2022","Fri Jan 21 12:45:39 GMT 2022","913","Test Suite","API Tests","com.ita.edu.teachua.api.tests.RegistrationTest","com.ita.edu.teachua.api.tests.RegistrationTest","testRegisterWithAllEmptyFields","TUA-420","TUA-420 [API.Реєстрація] Verify that a user with empty mandatory fields can`t be created"
"passed","Fri Jan 21 12:42:39 GMT 2022","Fri Jan 21 12:42:41 GMT 2022","1585","Test Suite","API Tests","com.ita.edu.teachua.api.tests.StationTests","com.ita.edu.teachua.api.tests.StationTests","getStations","Get stations by name of the city","[API] Get station by the name of the city"
"passed","Fri Jan 21 12:43:23 GMT 2022","Fri Jan 21 12:44:22 GMT 2022","59452","Test Suite","BDD Tests","com.ita.edu.teachua.cucumber.cucumberTestRunner.CucumberTestRunner","com.ita.edu.teachua.cucumber.cucumberTestRunner.CucumberTestRunner","runScenario","Runs Cucumber Scenarios",""
"passed","Fri Jan 21 12:45:09 GMT 2022","Fri Jan 21 12:45:10 GMT 2022","1049","Test Suite","API Tests","com.ita.edu.teachua.api.tests.CenterTests","com.ita.edu.teachua.api.tests.CenterTests","getCenter2","getCenter2",""
"passed","Fri Jan 21 12:46:21 GMT 2022","Fri Jan 21 12:46:36 GMT 2022","14851","Test Suite","UI Tests","com.ita.edu.teachua.ui.tests.OwnerProfileTest","com.ita.edu.teachua.ui.tests.OwnerProfileTest","checkDescriptionFieldWithLessThan40Symbols","TUA-176","TUA-176-Verify that error message ‘Некоректний опис гуртка\n"" + ""Опис гуртка може містити від 40 до 1500 символів.’ appears when the user enters less than 40 symbols into the field"
"passed","Fri Jan 21 12:45:36 GMT 2022","Fri Jan 21 12:45:37 GMT 2022","1924","Test Suite","API Tests","com.ita.edu.teachua.api.tests.DistrictTest","com.ita.edu.teachua.api.tests.DistrictTest","createDistrict","createDistrict",""
"passed","Fri Jan 21 12:52:20 GMT 2022","Fri Jan 21 12:52:31 GMT 2022","10269","Test Suite","UI Tests","com.ita.edu.teachua.ui.tests.AdvancedSearchTest","com.ita.edu.teachua.ui.tests.AdvancedSearchTest","openAdvancedSearchFieldTest","TUA-224","TUA-224 Advanced search button opens 'Розширений пошук' section"
"passed","Fri Jan 21 12:48:41 GMT 2022","Fri Jan 21 12:49:04 GMT 2022","23200","Test Suite","UI Tests","com.ita.edu.teachua.ui.tests.OwnerProfileTest","com.ita.edu.teachua.ui.tests.OwnerProfileTest","verifyThatErrorMessageAppearsWhenUserEntersLetterInRUSOrGER","TUA-178","This test case verifies that  error message appears when user enters letters in Russian or German languages into the field"
"passed","Fri Jan 21 12:54:22 GMT 2022","Fri Jan 21 12:54:23 GMT 2022","1177","Test Suite","UI Tests","com.ita.edu.teachua.ui.tests.BasicSearchTest","com.ita.edu.teachua.ui.tests.BasicSearchTest","checkSearchWithNameOfClubsClipBoard","TUA-226","TUA-226 Verify that user can perform basic search by inserting name of a club"
"passed","Fri Jan 21 12:54:34 GMT 2022","Fri Jan 21 12:54:35 GMT 2022","1176","Test Suite","UI Tests","com.ita.edu.teachua.ui.tests.BasicSearchTest","com.ita.edu.teachua.ui.tests.BasicSearchTest","checkSearchWithNameOfClubsClipBoard","TUA-226","TUA-226 Verify that user can perform basic search by inserting name of a club"
"passed","Fri Jan 21 12:42:55 GMT 2022","Fri Jan 21 12:42:56 GMT 2022","953","Test Suite","API Tests","com.ita.edu.teachua.api.tests.GetCategoryTest","com.ita.edu.teachua.api.tests.GetCategoryTest","getListOfCategories","getListOfCategories",""
"passed","Fri Jan 21 12:43:20 GMT 2022","Fri Jan 21 12:43:21 GMT 2022","900","Test Suite","API Tests","com.ita.edu.teachua.api.tests.AuthorizedClubTest","com.ita.edu.teachua.api.tests.AuthorizedClubTest","VerifyThatUserAsOwnerCannotCreateNewClubIsInCenterIfNameFieldContainLessThan5Characters","TUA-502","This test case verify  that User as ""Керiвник гуртка"" cannot create new club is in a center if ""Назва"" field contain less than 5 characters"
"broken","Fri Jan 21 12:42:51 GMT 2022","Fri Jan 21 12:42:53 GMT 2022","1539","Test Suite","API Tests","com.ita.edu.teachua.api.tests.GetCategoryTest","com.ita.edu.teachua.api.tests.GetCategoryTest","createCategory","createCategory",""
"passed","Fri Jan 21 12:54:16 GMT 2022","Fri Jan 21 12:54:17 GMT 2022","1556","Test Suite","UI Tests","com.ita.edu.teachua.ui.tests.BasicSearchTest","com.ita.edu.teachua.ui.tests.BasicSearchTest","checkInvalidSymbolsAndQuantityTyping","TUA-428","Verify search field behavior for invalid number of symbols entered"
"passed","Fri Jan 21 12:55:46 GMT 2022","Fri Jan 21 12:55:48 GMT 2022","1639","Test Suite","UI Tests","com.ita.edu.teachua.ui.tests.RegistrationTest","com.ita.edu.teachua.ui.tests.RegistrationTest","checkAlertsFieldsWhenEmpty","TUA-483","TUA-483 Verify that error messages are shown for empty fields"
"passed","Fri Jan 21 12:42:30 GMT 2022","Fri Jan 21 12:42:39 GMT 2022","9516","Test Suite","API Tests","com.ita.edu.teachua.api.tests.StationTests","com.ita.edu.teachua.api.tests.StationTests","getStationByID","Get station by name","[API] Get station by id"
"failed","Fri Jan 21 12:45:10 GMT 2022","Fri Jan 21 12:45:18 GMT 2022","7572","Test Suite","API Tests","com.ita.edu.teachua.api.tests.CenterTests","com.ita.edu.teachua.api.tests.CenterTests","getListOfCenters","getListOfCenters",""
"passed","Fri Jan 21 12:42:28 GMT 2022","Fri Jan 21 12:43:25 GMT 2022","56542","Test Suite","UI Tests","com.ita.edu.teachua.ui.tests.OwnerProfileTest","com.ita.edu.teachua.ui.tests.OwnerProfileTest","TestUserCheckInvalidDataForFieldPhone","TUA-356","Verify that error messages are shown and 'Зберегти зміни' button becomes disabled while entering invalid data for the 'Телефон' field"
"passed","Fri Jan 21 12:54:09 GMT 2022","Fri Jan 21 12:54:11 GMT 2022","1478","Test Suite","UI Tests","com.ita.edu.teachua.ui.tests.BasicSearchTest","com.ita.edu.teachua.ui.tests.BasicSearchTest","checkInvalidSymbolsAndQuantityTyping","TUA-428","Verify search field behavior for invalid number of symbols entered"
"passed","Fri Jan 21 12:53:58 GMT 2022","Fri Jan 21 12:53:59 GMT 2022","1149","Test Suite","UI Tests","com.ita.edu.teachua.ui.tests.BasicSearchTest","com.ita.edu.teachua.ui.tests.BasicSearchTest","checkInvalidSymbolsAndQuantityPaste","TUA-428","Verify search field behavior for invalid number of symbols pasted"
"broken","Fri Jan 21 12:42:50 GMT 2022","Fri Jan 21 12:42:51 GMT 2022","1064","Test Suite","API Tests","com.ita.edu.teachua.api.tests.GetCategoryTest","com.ita.edu.teachua.api.tests.GetCategoryTest","changeCategory","changeCategory",""
"passed","Fri Jan 21 12:43:32 GMT 2022","Fri Jan 21 12:43:40 GMT 2022","8470","Test Suite","API Tests","com.ita.edu.teachua.api.tests.CityTest","com.ita.edu.teachua.api.tests.CityTest","changeLongitudeAndLatitudeOfCityTest","TUA","[API] Change the values of the longitude and latitude of the city"
"passed","Fri Jan 21 12:42:58 GMT 2022","Fri Jan 21 12:43:08 GMT 2022","9660","Test Suite","API Tests","com.ita.edu.teachua.api.tests.AuthorizedClubTest","com.ita.edu.teachua.api.tests.AuthorizedClubTest","VerifyThatClubCannotBeCreatedWhenEnteringInvalidData","TUA-409","This test case verifies that the club cannot be created when entering invalid data"
"passed","Fri Jan 21 12:55:16 GMT 2022","Fri Jan 21 12:55:17 GMT 2022","1398","Test Suite","UI Tests","com.ita.edu.teachua.ui.tests.BasicSearchTest","com.ita.edu.teachua.ui.tests.BasicSearchTest","checkSearchWithNameOfClubsTyping","TUA-226","TUA-226 Verify that user can perform basic search by typing name of a club"
"broken","Fri Jan 21 12:42:54 GMT 2022","Fri Jan 21 12:42:55 GMT 2022","931","Test Suite","API Tests","com.ita.edu.teachua.api.tests.GetCategoryTest","com.ita.edu.teachua.api.tests.GetCategoryTest","getCategory","getCategory",""
"passed","Fri Jan 21 12:42:56 GMT 2022","Fri Jan 21 12:42:57 GMT 2022","922","Test Suite","API Tests","com.ita.edu.teachua.api.tests.GetCategoryTest","com.ita.edu.teachua.api.tests.GetCategoryTest","getListOfCategoriesSearch","getListOfCategoriesSearch",""
"passed","Fri Jan 21 12:44:22 GMT 2022","Fri Jan 21 12:44:47 GMT 2022","25349","Test Suite","BDD Tests","com.ita.edu.teachua.cucumber.cucumberTestRunner.CucumberTestRunner","com.ita.edu.teachua.cucumber.cucumberTestRunner.CucumberTestRunner","scenario","Example of BDD suite",""
"passed","Fri Jan 21 12:48:08 GMT 2022","Fri Jan 21 12:48:19 GMT 2022","10364","Test Suite","UI Tests","com.ita.edu.teachua.ui.tests.OwnerProfileTest","com.ita.edu.teachua.ui.tests.OwnerProfileTest","testAddLocationByOwner","TUA-158","Verify that a 'Керівник' can add location to the list of locations after filling in all mandatory and all optional fields with valid data"
"passed","Fri Jan 21 12:43:30 GMT 2022","Fri Jan 21 12:43:44 GMT 2022","14266","Test Suite","UI Tests","com.ita.edu.teachua.ui.tests.OwnerProfileTest","com.ita.edu.teachua.ui.tests.OwnerProfileTest","VerifyThatErrorMessagesIsDisplayedAfterUserLeavesFieldsEmptyAndClicksNextStepButton","TUA-252","This test case verifies that error messages is displayed after user leaves fields empty and clicks 'Наступний крок' button on 'Основна інформація' tab"
"passed","Fri Jan 21 12:42:41 GMT 2022","Fri Jan 21 12:42:42 GMT 2022","1103","Test Suite","API Tests","com.ita.edu.teachua.api.tests.StationTests","com.ita.edu.teachua.api.tests.StationTests","getStationsByName","Get station by name","[API] Get station by name"
"broken","Fri Jan 21 12:42:53 GMT 2022","Fri Jan 21 12:42:54 GMT 2022","1192","Test Suite","API Tests","com.ita.edu.teachua.api.tests.GetCategoryTest","com.ita.edu.teachua.api.tests.GetCategoryTest","deleteCategory","deleteCategory",""
"passed","Fri Jan 21 12:55:28 GMT 2022","Fri Jan 21 12:55:29 GMT 2022","1458","Test Suite","UI Tests","com.ita.edu.teachua.ui.tests.BasicSearchTest","com.ita.edu.teachua.ui.tests.BasicSearchTest","checkSearchWithNameOfClubsTyping","TUA-226","TUA-226 Verify that user can perform basic search by typing name of a club"
"passed","Fri Jan 21 12:49:57 GMT 2022","Fri Jan 21 12:50:28 GMT 2022","30946","Test Suite","UI Tests","com.ita.edu.teachua.ui.tests.AdvancedSearchTest","com.ita.edu.teachua.ui.tests.AdvancedSearchTest","checkSortingClubsByNameInAscendingOrder","TUA-103","Verify that sorting by name for advanced search works correctly (In ascending order)"
"passed","Fri Jan 21 12:47:24 GMT 2022","Fri Jan 21 12:47:39 GMT 2022","15092","Test Suite","UI Tests","com.ita.edu.teachua.ui.tests.OwnerProfileTest","com.ita.edu.teachua.ui.tests.OwnerProfileTest","checkErrorMsWhenFillInvalidDataIntoLastNameField","TUA-343","Verify that error messages are shown and 'Зберегти зміни' button becomes disabled while entering invalid data into the 'Прізвище' field"
"broken","Fri Jan 21 12:44:06 GMT 2022","Fri Jan 21 12:44:07 GMT 2022","1093","Test Suite","API Tests","com.ita.edu.teachua.api.tests.UserTest","com.ita.edu.teachua.api.tests.UserTest","testUserCanNotEditProfileWithMissingField","TUA-411","TUA-411 [API. Edit profile] Verify that user can not save changes where mandatory fields are empty"
"passed","Fri Jan 21 12:55:22 GMT 2022","Fri Jan 21 12:55:24 GMT 2022","1634","Test Suite","UI Tests","com.ita.edu.teachua.ui.tests.BasicSearchTest","com.ita.edu.teachua.ui.tests.BasicSearchTest","checkSearchWithNameOfClubsTyping","TUA-226","TUA-226 Verify that user can perform basic search by typing name of a club"
"broken","Fri Jan 21 12:47:44 GMT 2022","Fri Jan 21 12:47:46 GMT 2022","2238","Test Suite","UI Tests","com.ita.edu.teachua.ui.tests.OwnerProfileTest","com.ita.edu.teachua.ui.tests.OwnerProfileTest","checkLastVerifyEnteredDataInRegistrationRemembered","TUA-454","This test check that last entered data on the ‘Реєстрація’ page are remembered #31"
"passed","Fri Jan 21 12:43:40 GMT 2022","Fri Jan 21 12:43:41 GMT 2022","922","Test Suite","API Tests","com.ita.edu.teachua.api.tests.CityTest","com.ita.edu.teachua.api.tests.CityTest","getListOfCitiesTest","TUA","[API] Get array of cities"
"passed","Fri Jan 21 12:44:04 GMT 2022","Fri Jan 21 12:44:05 GMT 2022","961","Test Suite","API Tests","com.ita.edu.teachua.api.tests.ChallengeTest","com.ita.edu.teachua.api.tests.ChallengeTest","isNotAbleToCreateChallengeWithInvalidValues","TUA-430/431/433/434",""
"passed","Fri Jan 21 12:45:37 GMT 2022","Fri Jan 21 12:45:38 GMT 2022","932","Test Suite","API Tests","com.ita.edu.teachua.api.tests.DistrictTest","com.ita.edu.teachua.api.tests.DistrictTest","getListOfDistricts","getListOfDistricts",""
"passed","Fri Jan 21 12:45:49 GMT 2022","Fri Jan 21 12:45:51 GMT 2022","2090","Test Suite","API Tests","com.ita.edu.teachua.api.tests.RegistrationTest","com.ita.edu.teachua.api.tests.RegistrationTest","testRegisterWithNonExistingRole","TUA-419","TUA-419 [API.Реєстрація] Verify that a user with non-existing role can`t be created"
"passed","Fri Jan 21 12:43:50 GMT 2022","Fri Jan 21 12:43:57 GMT 2022","6779","Test Suite","API Tests","com.ita.edu.teachua.api.tests.QuestionTest","com.ita.edu.teachua.api.tests.QuestionTest","updateTitleOfFAQTest","TUA","[API] Update title of Frequently Asked Question"
"failed","Fri Jan 21 12:43:08 GMT 2022","Fri Jan 21 12:43:15 GMT 2022","7165","Test Suite","API Tests","com.ita.edu.teachua.api.tests.AuthorizedClubTest","com.ita.edu.teachua.api.tests.AuthorizedClubTest","VerifyThatClubCannotBeCreatedWhenOneOfTheMandatoryFieldsAreNotFilled","TUA-405","This test case verifies that user cannot create a club when one of the mandatory fields are not filled"
"passed","Fri Jan 21 12:43:44 GMT 2022","Fri Jan 21 12:43:45 GMT 2022","1120","Test Suite","API Tests","com.ita.edu.teachua.api.tests.FeedbackTest","com.ita.edu.teachua.api.tests.FeedbackTest","addFeedbackToClubTest","TUA-376","[API] Add feedback to the club"
"broken","Fri Jan 21 12:49:30 GMT 2022","Fri Jan 21 12:49:52 GMT 2022","21649","Test Suite","UI Tests","com.ita.edu.teachua.ui.tests.AdvancedSearchTest","com.ita.edu.teachua.ui.tests.AdvancedSearchTest","checkIfCentersAreDisplayedAsAList","TUA-513","TUA-513-Verify that the centers in the results of advanced search can be displayed as a list"
"passed","Fri Jan 21 12:43:59 GMT 2022","Fri Jan 21 12:44:04 GMT 2022","4639","Test Suite","API Tests","com.ita.edu.teachua.api.tests.ChallengeTest","com.ita.edu.teachua.api.tests.ChallengeTest","addChallengeTestWithValidData","TUA-429/432/435",""
"passed","Fri Jan 21 12:49:19 GMT 2022","Fri Jan 21 12:49:20 GMT 2022","395","Test Suite","UI Tests","com.ita.edu.teachua.ui.tests.AdvancedSearchTest","com.ita.edu.teachua.ui.tests.AdvancedSearchTest","checkByValidAgeDataProvider","TUA-210","TUA-210 Verify that input field 'Вік дитини' accepts only positive integers from 2 to 18"
"passed","Fri Jan 21 12:44:24 GMT 2022","Fri Jan 21 12:44:27 GMT 2022","2859","Test Suite","API Tests","com.ita.edu.teachua.api.tests.AboutUsTest","com.ita.edu.teachua.api.tests.AboutUsTest","createChangeAndDeleteAboutUs","Create, change and delete About Us by ID","[API] Create, change and delete About Us by ID"
"passed","Fri Jan 21 12:43:46 GMT 2022","Fri Jan 21 12:43:47 GMT 2022","1006","Test Suite","API Tests","com.ita.edu.teachua.api.tests.FeedbackTest","com.ita.edu.teachua.api.tests.FeedbackTest","getFeedbackByIdTest","TUA","[API] Get feedback by id"
"broken","Fri Jan 21 12:52:41 GMT 2022","Fri Jan 21 12:52:52 GMT 2022","11107","Test Suite","UI Tests","com.ita.edu.teachua.ui.tests.AdvancedSearchTest","com.ita.edu.teachua.ui.tests.AdvancedSearchTest","verifyAllParametersActiveClubsAdvancedSearch","TUA-509","Verify that all parameters are activated with the selected 'Гурток' radio button"
"passed","Fri Jan 21 12:53:46 GMT 2022","Fri Jan 21 12:53:47 GMT 2022","1433","Test Suite","UI Tests","com.ita.edu.teachua.ui.tests.BasicSearchTest","com.ita.edu.teachua.ui.tests.BasicSearchTest","checkInvalidSymbolsAndQuantityPaste","TUA-428","Verify search field behavior for invalid number of symbols pasted"
"passed","Fri Jan 21 12:43:45 GMT 2022","Fri Jan 21 12:43:46 GMT 2022","898","Test Suite","API Tests","com.ita.edu.teachua.api.tests.FeedbackTest","com.ita.edu.teachua.api.tests.FeedbackTest","createFeedbackWithEmptyTextFiledTest","TUA-370","[API] Verify that feedback without text is not added to the club"
"passed","Fri Jan 21 12:51:44 GMT 2022","Fri Jan 21 12:52:16 GMT 2022","31463","Test Suite","UI Tests","com.ita.edu.teachua.ui.tests.AdvancedSearchTest","com.ita.edu.teachua.ui.tests.AdvancedSearchTest","checkSortingClubsByRatingInDescendingOrder","TUA-103","Verify that sorting by rating for advanced search works correctly (In descending order)"
"broken","Fri Jan 21 12:53:34 GMT 2022","Fri Jan 21 12:53:41 GMT 2022","6805","Test Suite","UI Tests","com.ita.edu.teachua.ui.tests.RestorePasswordViaGmailApiTest","com.ita.edu.teachua.ui.tests.RestorePasswordViaGmailApiTest","verifyErrorPasswordAndReenterPasswordNotEqualTest","TUA-322","TUA-322 Verify if error message is displayed if passwords in 'Введіть новий пароль', 'Введіть новий пароль повторно' are not equal"
"passed","Fri Jan 21 12:45:38 GMT 2022","Fri Jan 21 12:46:16 GMT 2022","37915","Test Suite","UI Tests","com.ita.edu.teachua.ui.tests.OwnerProfileTest","com.ita.edu.teachua.ui.tests.OwnerProfileTest","checkDescriptionFieldWithLessAndMoreThan1500Symbols","TUA-177","TUA-177-Verify that error message ‘Опис гуртка може містити від 40 до 1500 символів.’ appears when the user enters more than 1500 symbols into the field or that field is valid when the user enters less than 1500 symbols"
"passed","Fri Jan 21 12:44:14 GMT 2022","Fri Jan 21 12:44:15 GMT 2022","1527","Test Suite","API Tests","com.ita.edu.teachua.api.tests.RoleAdminTest","com.ita.edu.teachua.api.tests.RoleAdminTest","getListOfRolesTest","[API admin role] Get list of all roles","[API] Get list of all roles"
"passed","Fri Jan 21 12:52:35 GMT 2022","Fri Jan 21 12:52:36 GMT 2022","1350","Test Suite","UI Tests","com.ita.edu.teachua.ui.tests.AdvancedSearchTest","com.ita.edu.teachua.ui.tests.AdvancedSearchTest","verifyAllParametersActiveCenterAdvancedSearch","TUA-510","TUA-510 Verify that 'Доступний онлайн', 'Категорії', 'Вік дитини' parameters are deactivated after selecting 'Центр' radio button"
"passed","Fri Jan 21 12:44:37 GMT 2022","Fri Jan 21 12:44:39 GMT 2022","1110","Test Suite","API Tests","com.ita.edu.teachua.api.tests.AboutUsTest","com.ita.edu.teachua.api.tests.AboutUsTest","getAllAboutUs","Get all About Us by ID","[API] Get all About Us by ID"
"passed","Fri Jan 21 12:45:48 GMT 2022","Fri Jan 21 12:45:49 GMT 2022","1044","Test Suite","API Tests","com.ita.edu.teachua.api.tests.RegistrationTest","com.ita.edu.teachua.api.tests.RegistrationTest","testRegisterWithInvalidPassword","TUA-499","TUA-499 [API.Реєстрація] Verify that a user with invalid data in ""Пароль"" field can`t be created"
"broken","Fri Jan 21 12:44:07 GMT 2022","Fri Jan 21 12:44:08 GMT 2022","930","Test Suite","API Tests","com.ita.edu.teachua.api.tests.UserTest","com.ita.edu.teachua.api.tests.UserTest","testUserDataIsAvailableToUser","TUA-375","TUA-375 [API] Verify if registered user can see personal data"
"passed","Fri Jan 21 12:49:14 GMT 2022","Fri Jan 21 12:49:14 GMT 2022","350","Test Suite","UI Tests","com.ita.edu.teachua.ui.tests.AdvancedSearchTest","com.ita.edu.teachua.ui.tests.AdvancedSearchTest","checkByValidAgeDataProvider","TUA-210","TUA-210 Verify that input field 'Вік дитини' accepts only positive integers from 2 to 18"
"passed","Fri Jan 21 12:42:17 GMT 2022","Fri Jan 21 12:42:48 GMT 2022","30328","Test Suite","BDD Tests","com.ita.edu.teachua.cucumber.cucumberTestRunner.CucumberTestRunner","com.ita.edu.teachua.cucumber.cucumberTestRunner.CucumberTestRunner","runScenario","Runs Cucumber Scenarios",""
"passed","Fri Jan 21 12:55:40 GMT 2022","Fri Jan 21 12:55:41 GMT 2022","1371","Test Suite","UI Tests","com.ita.edu.teachua.ui.tests.BasicSearchTest","com.ita.edu.teachua.ui.tests.BasicSearchTest","checkSearchWithNameOfClubsTyping","TUA-226","TUA-226 Verify that user can perform basic search by typing name of a club"
"broken","Fri Jan 21 12:44:05 GMT 2022","Fri Jan 21 12:44:06 GMT 2022","1134","Test Suite","API Tests","com.ita.edu.teachua.api.tests.UserTest","com.ita.edu.teachua.api.tests.UserTest","testUserCanEditProfile","TUA-408","TUA-408 [API] User can edit profile with valid data"
"broken","Fri Jan 21 12:45:07 GMT 2022","Fri Jan 21 12:45:09 GMT 2022","1639","Test Suite","API Tests","com.ita.edu.teachua.api.tests.CenterTests","com.ita.edu.teachua.api.tests.CenterTests","deleteCenter","deleteCenter",""
"passed","Fri Jan 21 12:45:51 GMT 2022","Fri Jan 21 12:45:57 GMT 2022","5962","Test Suite","API Tests","com.ita.edu.teachua.api.tests.RegistrationTest","com.ita.edu.teachua.api.tests.RegistrationTest","testRegisterWithOneEmptyField","TUA-377","TUA-377 [API] Verify that user is not registered if at least one of the mandatory fields is empty"
"passed","Fri Jan 21 12:44:11 GMT 2022","Fri Jan 21 12:44:14 GMT 2022","2777","Test Suite","API Tests","com.ita.edu.teachua.api.tests.RoleAdminTest","com.ita.edu.teachua.api.tests.RoleAdminTest","createNewRole","[API admin role] Create new role and delete it","[API] Create new role and delete it"
"passed","Fri Jan 21 12:54:28 GMT 2022","Fri Jan 21 12:54:29 GMT 2022","1211","Test Suite","UI Tests","com.ita.edu.teachua.ui.tests.BasicSearchTest","com.ita.edu.teachua.ui.tests.BasicSearchTest","checkSearchWithNameOfClubsClipBoard","TUA-226","TUA-226 Verify that user can perform basic search by inserting name of a club"
"passed","Fri Jan 21 12:45:17 GMT 2022","Fri Jan 21 12:45:26 GMT 2022","9251","Test Suite","BDD Tests","com.ita.edu.teachua.cucumber.cucumberTestRunner.CucumberTestRunner","com.ita.edu.teachua.cucumber.cucumberTestRunner.CucumberTestRunner","scenario","Example of BDD suite",""
"passed","Fri Jan 21 12:54:51 GMT 2022","Fri Jan 21 12:54:52 GMT 2022","1206","Test Suite","UI Tests","com.ita.edu.teachua.ui.tests.BasicSearchTest","com.ita.edu.teachua.ui.tests.BasicSearchTest","checkSearchWithNameOfClubsClipBoard","TUA-226","TUA-226 Verify that user can perform basic search by inserting name of a club"
"passed","Fri Jan 21 12:54:03 GMT 2022","Fri Jan 21 12:54:05 GMT 2022","1546","Test Suite","UI Tests","com.ita.edu.teachua.ui.tests.BasicSearchTest","com.ita.edu.teachua.ui.tests.BasicSearchTest","checkInvalidSymbolsAndQuantityTyping","TUA-428","Verify search field behavior for invalid number of symbols entered"
"passed","Fri Jan 21 12:44:14 GMT 2022","Fri Jan 21 12:44:26 GMT 2022","12528","Test Suite","UI Tests","com.ita.edu.teachua.ui.tests.OwnerProfileTest","com.ita.edu.teachua.ui.tests.OwnerProfileTest","VerifyThatOwnerCannotAddLocationToTheListOfLocationsAfterLeavingFieldsEmpty","TUA-160","This test case verifies that a 'Керівник' cannot add a location to the list of locations after leaving all mandatory and optional fields empty"
"passed","Fri Jan 21 12:42:48 GMT 2022","Fri Jan 21 12:42:56 GMT 2022","8484","Test Suite","BDD Tests","com.ita.edu.teachua.cucumber.cucumberTestRunner.CucumberTestRunner","com.ita.edu.teachua.cucumber.cucumberTestRunner.CucumberTestRunner","runScenario","Runs Cucumber Scenarios",""
