"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 26 09:14:00 GMT 2022","Wed Jan 26 09:14:56 GMT 2022","56313","Test Suite","UI Tests","com.ita.edu.teachua.ui.tests.AdvancedSearchTest","com.ita.edu.teachua.ui.tests.AdvancedSearchTest","checkSortingClubsByNameInAscendingOrder","TUA-103","Verify that sorting by name for advanced search works correctly (In ascending order)"
"passed","Wed Jan 26 09:23:50 GMT 2022","Wed Jan 26 09:24:28 GMT 2022","38677","Test Suite","UI Tests","com.ita.edu.teachua.ui.tests.OwnerProfileTest","com.ita.edu.teachua.ui.tests.OwnerProfileTest","checkErrorMsWhenFillInvalidDataIntoLastNameField","TUA-343","Verify that error messages are shown and 'Зберегти зміни' button becomes disabled while entering invalid data into the 'Прізвище' field"
"passed","Wed Jan 26 09:20:22 GMT 2022","Wed Jan 26 09:20:40 GMT 2022","18393","Test Suite","UI Tests","com.ita.edu.teachua.ui.tests.OwnerProfileTest","com.ita.edu.teachua.ui.tests.OwnerProfileTest","VerifyThatOwnerCanAddLocationOfClub","TUA-237","This test case verifies that a 'Керівник' can add a location of a club after filling in mandatory fields with valid data."
"passed","Wed Jan 26 09:18:54 GMT 2022","Wed Jan 26 09:19:59 GMT 2022","64588","Test Suite","UI Tests","com.ita.edu.teachua.ui.tests.OwnerProfileTest","com.ita.edu.teachua.ui.tests.OwnerProfileTest","TestUserCheckInvalidDataForFieldPhone","TUA-356","Verify that error messages are shown and 'Зберегти зміни' button becomes disabled while entering invalid data for the 'Телефон' field"
"passed","Wed Jan 26 09:13:17 GMT 2022","Wed Jan 26 09:13:18 GMT 2022","875","Test Suite","API Tests","com.ita.edu.teachua.api.tests.RegistrationTest","com.ita.edu.teachua.api.tests.RegistrationTest","testRegisterWithInvalidPassword","TUA-499","TUA-499 [API.Реєстрація] Verify that a user with invalid data in ""Пароль"" field can`t be created"
"broken","Wed Jan 26 09:14:49 GMT 2022","Wed Jan 26 09:14:50 GMT 2022","1246","Test Suite","API Tests","com.ita.edu.teachua.api.tests.AuthorizedClubTest","com.ita.edu.teachua.api.tests.AuthorizedClubTest","VerifyThatUserAsOwnerCanCreateNewClubWhichRegisteredOnHim","TUA-371/372/463","This test case verify that user as ""Керiвник гуртка"" can create new club with valid data"
"passed","Wed Jan 26 09:13:59 GMT 2022","Wed Jan 26 09:14:01 GMT 2022","1060","Test Suite","API Tests","com.ita.edu.teachua.api.tests.FeedbackTest","com.ita.edu.teachua.api.tests.FeedbackTest","addFeedbackToClubTest","TUA-376","[API] Add feedback to the club"
"passed","Wed Jan 26 09:25:32 GMT 2022","Wed Jan 26 09:25:56 GMT 2022","23676","Test Suite","UI Tests","com.ita.edu.teachua.ui.tests.OwnerProfileTest","com.ita.edu.teachua.ui.tests.OwnerProfileTest","verifyThatErrorMessageAppearsWhenUserEntersLetterInRUSOrGER","TUA-178","This test case verifies that  error message appears when user enters letters in Russian or German languages into the field"
"passed","Wed Jan 26 09:14:01 GMT 2022","Wed Jan 26 09:14:02 GMT 2022","825","Test Suite","API Tests","com.ita.edu.teachua.api.tests.FeedbackTest","com.ita.edu.teachua.api.tests.FeedbackTest","getFeedbackByIdTest","TUA","[API] Get feedback by id"
"broken","Wed Jan 26 09:13:20 GMT 2022","Wed Jan 26 09:13:26 GMT 2022","6485","Test Suite","UI Tests","com.ita.edu.teachua.ui.tests.RestorePasswordViaGmailApiTest","com.ita.edu.teachua.ui.tests.RestorePasswordViaGmailApiTest","restorePasswordWithInvalidEmailTest","TUA-319","TUA-319 Verify if  user can change the password entering incorrect email"
"passed","Wed Jan 26 09:13:36 GMT 2022","Wed Jan 26 09:13:37 GMT 2022","468","Test Suite","UI Tests","com.ita.edu.teachua.ui.tests.AdvancedSearchTest","com.ita.edu.teachua.ui.tests.AdvancedSearchTest","checkByValidAgeDataProvider","TUA-210","TUA-210 Verify that input field 'Вік дитини' accepts only positive integers from 2 to 18"
"passed","Wed Jan 26 09:22:44 GMT 2022","Wed Jan 26 09:22:59 GMT 2022","14880","Test Suite","UI Tests","com.ita.edu.teachua.ui.tests.OwnerProfileTest","com.ita.edu.teachua.ui.tests.OwnerProfileTest","checkDescriptionFieldWithValidLettersAndSymbols","TUA-173","TUA-173 Verify that the ‘Опис’ text field is filled in with valid data"
"passed","Wed Jan 26 09:16:56 GMT 2022","Wed Jan 26 09:16:56 GMT 2022","788","Test Suite","API Tests","com.ita.edu.teachua.api.tests.RoleAdminTest","com.ita.edu.teachua.api.tests.RoleAdminTest","getListOfRolesTest","[API admin role] Get list of all roles","[API] Get list of all roles"
"passed","Wed Jan 26 09:13:39 GMT 2022","Wed Jan 26 09:13:40 GMT 2022","1390","Test Suite","API Tests","com.ita.edu.teachua.api.tests.AboutUsTest","com.ita.edu.teachua.api.tests.AboutUsTest","getAllAboutUs","Get all About Us by ID","[API] Get all About Us by ID"
"passed","Wed Jan 26 09:17:25 GMT 2022","Wed Jan 26 09:18:22 GMT 2022","57380","Test Suite","UI Tests","com.ita.edu.teachua.ui.tests.AdvancedSearchTest","com.ita.edu.teachua.ui.tests.AdvancedSearchTest","checkSortingClubsByRatingInDescendingOrder","TUA-103","Verify that sorting by rating for advanced search works correctly (In descending order)"
"passed","Wed Jan 26 09:18:27 GMT 2022","Wed Jan 26 09:18:37 GMT 2022","10285","Test Suite","UI Tests","com.ita.edu.teachua.ui.tests.AdvancedSearchTest","com.ita.edu.teachua.ui.tests.AdvancedSearchTest","openAdvancedSearchFieldTest","TUA-224","TUA-224 Advanced search button opens 'Розширений пошук' section"
"passed","Wed Jan 26 09:17:00 GMT 2022","Wed Jan 26 09:18:09 GMT 2022","69461","Test Suite","BDD Tests","com.ita.edu.teachua.cucumber.cucumberTestRunner.CucumberTestRunner","com.ita.edu.teachua.cucumber.cucumberTestRunner.CucumberTestRunner","scenario","Example of BDD suite",""
"failed","Wed Jan 26 09:14:41 GMT 2022","Wed Jan 26 09:14:47 GMT 2022","5328","Test Suite","API Tests","com.ita.edu.teachua.api.tests.AuthorizedClubTest","com.ita.edu.teachua.api.tests.AuthorizedClubTest","VerifyThatClubCannotBeCreatedWhenOneOfTheMandatoryFieldsAreNotFilled","TUA-405","This test case verifies that user cannot create a club when one of the mandatory fields are not filled"
"passed","Wed Jan 26 09:14:09 GMT 2022","Wed Jan 26 09:14:17 GMT 2022","8356","Test Suite","BDD Tests","com.ita.edu.teachua.cucumber.cucumberTestRunner.CucumberTestRunner","com.ita.edu.teachua.cucumber.cucumberTestRunner.CucumberTestRunner","runScenario","Runs Cucumber Scenarios",""
"passed","Wed Jan 26 09:27:51 GMT 2022","Wed Jan 26 09:27:52 GMT 2022","1326","Test Suite","UI Tests","com.ita.edu.teachua.ui.tests.BasicSearchTest","com.ita.edu.teachua.ui.tests.BasicSearchTest","checkSearchWithNameOfClubsTyping","TUA-226","TUA-226 Verify that user can perform basic search by typing name of a club"
"passed","Wed Jan 26 09:16:56 GMT 2022","Wed Jan 26 09:16:57 GMT 2022","959","Test Suite","API Tests","com.ita.edu.teachua.api.tests.RoleAdminTest","com.ita.edu.teachua.api.tests.RoleAdminTest","getRoleByIDTest","[API admin role] Get role by ID","[API] Get role by ID"
"passed","Wed Jan 26 09:21:42 GMT 2022","Wed Jan 26 09:22:19 GMT 2022","36553","Test Suite","UI Tests","com.ita.edu.teachua.ui.tests.OwnerProfileTest","com.ita.edu.teachua.ui.tests.OwnerProfileTest","checkDescriptionFieldWithLessAndMoreThan1500Symbols","TUA-177","TUA-177-Verify that error message ‘Опис гуртка може містити від 40 до 1500 символів.’ appears when the user enters more than 1500 symbols into the field or that field is valid when the user enters less than 1500 symbols"
"passed","Wed Jan 26 09:16:48 GMT 2022","Wed Jan 26 09:16:49 GMT 2022","867","Test Suite","API Tests","com.ita.edu.teachua.api.tests.CategoryTest","com.ita.edu.teachua.api.tests.CategoryTest","getCategory","[API category] Get category by ID","[API] Get category by ID"
"passed","Wed Jan 26 09:15:04 GMT 2022","Wed Jan 26 09:15:05 GMT 2022","805","Test Suite","API Tests","com.ita.edu.teachua.api.tests.AuthorizedClubTest","com.ita.edu.teachua.api.tests.AuthorizedClubTest","VerifyThatUserAsOwnerCannotCreateNewClubIsInCenterIfNameFieldContainLessThan5Characters","TUA-502","This test case verify  that User as ""Керiвник гуртка"" cannot create new club is in a center if ""Назва"" field contain less than 5 characters"
"passed","Wed Jan 26 09:13:12 GMT 2022","Wed Jan 26 09:13:14 GMT 2022","2722","Test Suite","UI Tests","com.ita.edu.teachua.ui.tests.RegistrationTest","com.ita.edu.teachua.ui.tests.RegistrationTest","checkAlertsFieldsWhenEmpty","TUA-483","TUA-483 Verify that error messages are shown for empty fields"
"passed","Wed Jan 26 09:16:34 GMT 2022","Wed Jan 26 09:16:35 GMT 2022","801","Test Suite","API Tests","com.ita.edu.teachua.api.tests.ContactTests","com.ita.edu.teachua.api.tests.ContactTests","getContacts","Get contacts","[API] Get contact"
"passed","Wed Jan 26 09:27:10 GMT 2022","Wed Jan 26 09:27:12 GMT 2022","1213","Test Suite","UI Tests","com.ita.edu.teachua.ui.tests.BasicSearchTest","com.ita.edu.teachua.ui.tests.BasicSearchTest","checkSearchWithNameOfClubsClipBoard","TUA-226","TUA-226 Verify that user can perform basic search by inserting name of a club"
"passed","Wed Jan 26 09:16:53 GMT 2022","Wed Jan 26 09:16:56 GMT 2022","2468","Test Suite","API Tests","com.ita.edu.teachua.api.tests.RoleAdminTest","com.ita.edu.teachua.api.tests.RoleAdminTest","createNewRole","[API admin role] Create new role and delete it","[API] Create new role and delete it"
"broken","Wed Jan 26 09:13:44 GMT 2022","Wed Jan 26 09:13:50 GMT 2022","6270","Test Suite","BDD Tests","com.ita.edu.teachua.cucumber.cucumberTestRunner.CucumberTestRunner","com.ita.edu.teachua.cucumber.cucumberTestRunner.CucumberTestRunner","runScenario","Runs Cucumber Scenarios",""
"unknown","Wed Jan 26 09:12:59 GMT 2022","Wed Jan 26 09:12:59 GMT 2022","0","Test Suite","UI Tests","com.ita.edu.teachua.ui.tests.RestorePasswordViaGmailApiTest","com.ita.edu.teachua.ui.tests.RestorePasswordViaGmailApiTest","testPasswordRecovery","TUA-321","Verify if error message is displayed after inputting invalid data for recover or change the password."
"passed","Wed Jan 26 09:13:47 GMT 2022","Wed Jan 26 09:13:49 GMT 2022","1831","Test Suite","API Tests","com.ita.edu.teachua.api.tests.CenterTests","com.ita.edu.teachua.api.tests.CenterTests","deleteCenter","deleted center","[API]Test verifies if we can delete a center by id"
"passed","Wed Jan 26 09:13:31 GMT 2022","Wed Jan 26 09:13:32 GMT 2022","511","Test Suite","UI Tests","com.ita.edu.teachua.ui.tests.AdvancedSearchTest","com.ita.edu.teachua.ui.tests.AdvancedSearchTest","checkByValidAgeDataProvider","TUA-210","TUA-210 Verify that input field 'Вік дитини' accepts only positive integers from 2 to 18"
"passed","Wed Jan 26 09:16:42 GMT 2022","Wed Jan 26 09:16:43 GMT 2022","817","Test Suite","API Tests","com.ita.edu.teachua.api.tests.ChallengeTest","com.ita.edu.teachua.api.tests.ChallengeTest","isNotAbleToCreateChallengeWithInvalidValues","TUA-430/431/433/434",""
"passed","Wed Jan 26 09:26:36 GMT 2022","Wed Jan 26 09:26:37 GMT 2022","1243","Test Suite","UI Tests","com.ita.edu.teachua.ui.tests.BasicSearchTest","com.ita.edu.teachua.ui.tests.BasicSearchTest","checkSearchWithNameOfClubsClipBoard","TUA-226","TUA-226 Verify that user can perform basic search by inserting name of a club"
"passed","Wed Jan 26 09:15:23 GMT 2022","Wed Jan 26 09:15:27 GMT 2022","4647","Test Suite","API Tests","com.ita.edu.teachua.api.tests.CityTest","com.ita.edu.teachua.api.tests.CityTest","changeLongitudeAndLatitudeOfCityTest","TUA","[API] Change the values of the longitude and latitude of the city"
"passed","Wed Jan 26 09:13:25 GMT 2022","Wed Jan 26 09:13:30 GMT 2022","5737","Test Suite","API Tests","com.ita.edu.teachua.api.tests.RegistrationTest","com.ita.edu.teachua.api.tests.RegistrationTest","testRegisterWithValidData","TUA-457","TUA-457 [API. Реєстрація] Verify that a user with valid data can be created"
"passed","Wed Jan 26 09:15:27 GMT 2022","Wed Jan 26 09:15:28 GMT 2022","813","Test Suite","API Tests","com.ita.edu.teachua.api.tests.CityTest","com.ita.edu.teachua.api.tests.CityTest","getListOfCitiesTest","TUA","[API] Get array of cities"
"passed","Wed Jan 26 09:24:33 GMT 2022","Wed Jan 26 09:24:36 GMT 2022","2657","Test Suite","UI Tests","com.ita.edu.teachua.ui.tests.OwnerProfileTest","com.ita.edu.teachua.ui.tests.OwnerProfileTest","checkLastVerifyEnteredDataInRegistrationRemembered","TUA-454","This test check that last entered data on the ‘Реєстрація’ page are remembered #31"
"passed","Wed Jan 26 09:15:31 GMT 2022","Wed Jan 26 09:15:36 GMT 2022","4768","Test Suite","API Tests","com.ita.edu.teachua.api.tests.StationTests","com.ita.edu.teachua.api.tests.StationTests","getStationByID","Get station by name","[API] Get station by id"
"passed","Wed Jan 26 09:15:08 GMT 2022","Wed Jan 26 09:15:10 GMT 2022","1958","Test Suite","API Tests","com.ita.edu.teachua.api.tests.BannerTest","com.ita.edu.teachua.api.tests.BannerTest","addNewBannerAndDeleteIt","[API banner] Add banner successfully and then delete it","[API] add new banner and delete it"
"passed","Wed Jan 26 09:15:05 GMT 2022","Wed Jan 26 09:15:06 GMT 2022","1308","Test Suite","API Tests","com.ita.edu.teachua.api.tests.AuthorizedClubTest","com.ita.edu.teachua.api.tests.AuthorizedClubTest","VerifyThatUserCannotCreateNewClubWithRussianCharactersInNameField","TUA-501","This test case verify  that User as ""Керiвник гуртка"" cannot create new club is in a center with Russian alphabet for ""Назва"" field"
